id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
3139,7.0795432495652,0.27901565426579117,0.18794111615448225,7.863370744628551,0.04050949509385211,47.37402770201324,182.66318268566536,0.9961196764171948,3.1703234670121407,0.4982223714908532,9.403426995630754,5
3140,6.536545258972762,0.2838927069019353,0.42226968900974654,7.16747138188555,0.04683642498797367,59.993021093587394,192.82679490048716,0.9954897650747674,3.1445951294185774,0.476757201217109,9.304549810012515,5
3141,8.489607907376698,0.24833134104934307,0.27529465145219195,4.80920715360186,0.02953665972759982,31.881271042865464,91.40974293242962,0.9923859933517214,2.994506848967182,0.33110797886951016,11.898557490358128,6
3142,7.166480161211918,0.23828800189208676,0.268085904964097,11.44769981571407,0.033602613193847726,40.45342033947549,175.66548591172082,0.9976877309395786,3.2094097135176387,0.43263411700007576,8.998888032955003,5
3143,6.717873354525153,0.31617870019379274,0.43807652161341853,7.186407473556293,0.053724340418592385,29.464263036991014,163.36963029314668,0.9950866853367715,3.034055521304009,0.4405527267832667,9.58954852887095,5
3144,6.701906027426561,0.3733886521819356,0.07474625439613991,1.3440034555980127,0.049608075520627945,57.563681061910906,143.54110945833904,0.9922658548297923,3.1685343940219357,0.3783311931025478,10.037937686790599,5
3145,7.3453357542161335,0.18969294201156034,0.31316984008117765,14.574432468867489,0.04546330850773491,38.01706606107598,193.35577614673616,0.9985646436056157,3.099267050080197,0.5022168755623575,9.086962625083192,6
3146,6.16356810978448,0.2505936371716012,0.28378880685092234,8.620657450979278,0.036031434659376145,28.929142128256345,107.80520588500468,0.9950798679831252,3.4048213093965454,0.41989689331835894,10.405866378592435,6
3147,6.317888120363442,0.3008762173937878,0.33645931171483473,1.3555507401584626,0.04825017909895413,14.71355139336339,132.6631300012475,0.9939091696917588,3.291170503353579,0.500116288034866,9.543003044197961,6
3148,5.6604321805883515,0.16021726855621327,0.27366685096761195,6.425976625383089,0.04404982213513201,27.734056607455546,113.63809864651545,0.9937614342349697,3.070514537857878,0.572859997424195,9.772365931742069,6
3149,7.052903913145364,0.23151878663065228,0.3989431043705129,14.20946074158212,0.05747399950812961,27.7881435359722,168.98567555399416,0.9973689944419236,2.895845423220528,0.4616894259324981,8.964321467520971,6
3150,9.922183128806488,1.0049993022700094,0.4662920117234325,1.487028533782563,0.04742224418917987,33.03549081347192,185.9378829483995,0.9964493663625186,3.0132513779133263,0.498149425301747,10.239644344593803,4
3151,5.571577624332781,0.18154758299569873,0.20159487088658953,7.3621017563307465,0.047950718348221996,36.67317610783591,108.38244529095998,0.9942097375752527,3.2548561001472938,0.40720602091442215,9.491008749843704,6
3152,6.426295735176693,0.3863416436818548,0.5313789535098518,1.2534726590676835,0.14151388589211283,5.4286408609255945,67.01506289039152,0.9927024783599872,3.153617253511593,0.5160114729718054,10.148689971302876,4
3153,7.434006902981699,0.2513779970248324,0.30018324842703015,4.59892650740067,0.027099186553059703,29.736648862399317,92.11170224151732,0.990905409692665,3.1507418100945808,0.3794197633165547,11.930447231070419,7
3154,6.001203754555129,0.20783503949720486,0.2526081034343227,0.7578557619230548,0.03339023911818295,39.1635892868663,66.20979372845808,0.9896238509557002,3.142163304957025,0.38590047727384696,11.520270059012558,6
3155,9.174128137244837,0.2251851733487421,0.3994595309431765,2.590542813286907,0.05329970130303083,18.780143445220354,152.36310456066693,0.9951868450760561,3.038031944976617,0.46123792636362443,9.355866343605987,4
3156,6.88832317315325,0.2835472415974039,0.42429876869491695,7.4792364082558205,0.04572610796083272,51.32183551017049,171.0917562560139,0.9955116338287514,3.125898482507593,0.5052078270250936,9.57154546436796,5
3157,7.294930508626341,0.19523329045986487,0.3593082104746946,1.156025704723895,0.03646946087770172,47.12956876664226,117.95395269405721,0.9920571356758819,3.320407023208976,0.4925511692774911,10.932047267125762,6
3158,7.197618333229542,0.2105429457888584,0.32818902202312605,2.7044393852807946,0.035100934485201685,35.89752822434945,127.673168126272,0.9929547743236948,3.248220332270615,0.4101765349476172,11.10403621731482,6
3159,6.914415137688339,0.3831747023025151,0.2889720920836221,13.462426357056392,0.04683990787325579,52.50152511977944,191.12095903553427,0.9979031675797406,3.001549596801842,0.6065099762734274,9.436802580559217,6
3160,5.186655397377105,0.17699793308919579,0.258786456764495,0.8500695026085684,0.0314694558572351,10.606515570190538,69.21745441562223,0.9923805164911831,3.300944900739968,0.41392896077238145,9.749077637871714,5
3161,6.041186213078398,0.1437614063998462,0.35713177889587117,1.3844304376341665,0.05318156053303161,24.604248486397207,67.90300253866111,0.9895266402111699,3.0934300790054836,0.508406737958155,11.4524837892965,7
3162,5.64271615392107,0.11508919377858084,0.3342982191252779,2.804996222277165,0.04237268983763041,20.53407084154619,74.10810487454545,0.9887698653530296,3.174441481522542,0.3175159706408452,12.911540371027542,8
3163,6.281616099646361,0.2723405056244898,0.49030536394811003,1.2324623675821482,0.05034751604868311,21.241057408247453,77.04823276452343,0.9929398620779515,3.327447012803519,0.44116259673431035,9.782273155041008,6
3164,5.065755688635505,0.3530201032929967,0.25789646540441347,6.621472938665028,0.03283549297540364,35.330059884143346,120.79732328644744,0.9921253439787691,3.3703687831195697,0.3993657244289114,11.413547454174102,6
3165,6.713155540073035,0.12186695773517382,0.2976560038862677,5.770607549197123,0.05210027096249296,29.958761557207843,122.95226001996033,0.9944210755744156,3.4393731898604494,0.37041538145313757,9.793841266281248,6
3166,6.964842670675032,0.216086739370961,0.3721787602646599,14.92615269662035,0.05286521860835509,60.221301680759474,176.94456241756006,0.9991350295431136,3.3695627054005404,0.8156023126891495,9.613812418325248,7
3167,5.920094825149555,0.4209417415676732,0.025832612620426,0.7039883076418487,0.03971761861359412,21.608150884701306,68.08869245594032,0.9934201204026771,3.358855447970898,0.35538170017650483,9.35011526127249,5
3168,7.133306062546716,0.23332937838773976,0.23144999750418702,3.059350229011107,0.03790196217743184,22.204813841458204,113.71094982495961,0.9916549830042116,3.065261125301809,0.3753619538345989,11.408821991991621,6
3169,7.473715750398095,0.17548173351031318,0.3371503288712342,3.061319863016945,0.028596748928061032,29.047602764354714,106.2009301537241,0.9919239945540482,2.9586210376763473,0.5336902641256128,10.97022932252425,6
3170,6.592767646261573,0.3012359388912603,0.05977938027359285,1.6564443916577525,0.033267522447552725,55.06934188319808,139.4957813161564,0.9921084638792173,3.1682780923237397,0.435359265955788,10.007916038819618,5
3171,6.320321910988254,0.27604938139678603,0.2286990503741325,12.955385750399783,0.039131941586827194,51.10056460219963,148.29304695258554,0.9952751357092566,3.2273252311788094,0.4332494847590397,10.60185212145826,6
3172,5.342092655768512,0.5320585851350295,0.1493715588705237,2.4176366801983753,0.03506188489010884,33.84270241581319,130.67484944878066,0.9886007515455721,3.213168332841661,0.5172151013762238,13.074012681446908,8
3173,6.930425138169528,0.22171307726205527,0.25564604998916945,9.251598882875319,0.025628052702344695,36.31315842125294,120.11019904545138,0.9922857622250326,3.054956223945659,0.34117525700931745,12.398736454710837,8
3174,7.498552275873049,0.1803036950242644,0.4852872278762441,2.1287458517532887,0.055533756834154575,19.933995267975128,109.91867534366347,0.9944757039312582,3.331497417583301,0.4427712475379128,9.84795572038586,5
3175,7.058399541651683,0.23149922862435793,0.3634367703603867,13.302381923420366,0.05085743424192512,72.45459322117021,180.10023181095968,0.9973630220242663,3.1517538903154403,0.49116491551243563,9.671185255563865,5
3176,6.664582316829689,0.39809089955770965,0.2980585668746707,5.427021323061077,0.036878450558967275,20.999268534591742,128.90453483089723,0.9922269660351232,3.363571753614273,0.7264486969188648,12.667040917349183,6
3177,5.192859929441724,0.40167831756146793,0.15736785012291019,1.5009298267907027,0.03782460022491143,11.068197311013556,43.6821404895442,0.9912625791431056,3.522716852401249,0.4043701812087983,11.574671051261562,4
3178,6.02004878197491,0.3336444222185206,0.2969818589247768,6.443209719506116,0.04406429502690226,29.895770139054147,134.5682960685386,0.9945499332006147,3.4774721937974995,0.5704584303856551,10.651581119078603,6
3179,6.626763375664857,0.2522305993659758,0.30780128595305056,12.48823744593408,0.05685755320126751,54.22780880499881,179.4837692217014,0.9981706716746046,3.5106490826354433,0.4706651122244799,9.721730915453678,6
3180,6.611524486077206,0.3166876466473084,0.21534819863855464,16.47696711186585,0.04613150054372712,38.8423231630759,132.83865387549102,0.99788459704092,3.2151093493599747,0.6638211221089403,10.436912367341355,6
3181,6.5565538170492275,0.5836127596882036,0.2966066644015892,5.2215633738069664,0.05676542997532215,30.2140991755061,124.78654926993494,0.9947720841344042,3.2381948965791514,0.37505790087250346,8.993829443368663,5
3182,6.81152672927388,0.3038420722213285,0.23405392207308034,4.4732605675447354,0.0606134058533345,51.26821364974271,240.60089983021143,0.9955441510452946,3.323719521031889,0.5984568228178165,9.409284928276977,5
3183,6.560743036334543,0.27388294864935453,0.33402991770233226,1.2948539569154944,0.04172487451442738,23.46057214732455,183.71740444170592,0.9924624480474901,3.285848180991389,0.4568113396138524,10.718736358573869,5
3184,7.070601094618352,0.24142657988127686,0.32008860574588266,1.3355854201713706,0.03735484366275577,39.27206255291244,125.79564417099444,0.9920045873097585,3.1800052425284027,0.42322922277058483,11.19251422412953,8
3185,6.813767619721049,0.3758226917914242,0.5145878742464499,11.934638841383569,0.044882090311091326,61.677999215560064,161.73139017085026,0.997623419754608,3.1969101194162737,0.4326502158821344,8.770277401898504,5
3186,7.494056696982652,0.2424085210696754,0.22788410401703194,10.772378585760329,0.04082280622117579,26.817042360251,79.27066736237353,0.9954390853356713,2.861953991416597,0.3639488744745105,9.700724083168755,6
3187,7.622476467120396,0.26553594679416254,0.2365101883869827,3.892304094247475,0.06038540363108611,19.11907515087635,115.92905157374113,0.9957639278879248,3.150259799413544,0.4540451282698396,8.827366243843489,5
3188,6.625129382462083,0.339917754954296,0.3930291608440734,8.229519248082681,0.04768432561940269,67.11813112182334,172.27146903467442,0.9947745504622051,3.1566002248110516,0.5045289994945893,9.614741737578232,6
3189,5.699053530471383,0.14266012416212412,0.2934284289368035,5.612166582692572,0.04442827016681576,26.568863154034208,103.82772772956969,0.9949815941635162,3.322672587705947,0.4545890331224117,9.176413928539613,5
3190,6.221768136537042,0.2541378995848396,0.4077711140712013,7.060498337628272,0.04421895936165128,61.01054162744519,210.55029407125227,0.9955879843716798,3.198006583885727,0.5298526119479053,9.467259024747548,6
3191,5.9714535651053415,0.19849715828970393,0.25635700840744907,6.685632289921054,0.04929241745488452,22.448233178019276,93.63661866361343,0.9925328890586492,3.1510050902743334,0.42477538525770614,10.981793113984072,6
3192,6.235705674067685,0.2598998975671119,0.20025205647510483,7.925478425207758,0.04636133124976912,35.00229831029698,110.6276694435439,0.9944261053265142,3.1162592115824137,0.4255431732339155,10.303791285437534,6
3193,7.267926107457579,0.1846838882939725,0.304114325829768,6.055287771795347,0.034527864195601825,17.777616872661724,101.8035458981827,0.9934618973612981,3.145889730078103,0.5154543525313764,11.340013607515882,7
3194,6.640559660504975,0.1589108004624709,0.31662005468484755,12.512206456498857,0.03424315694201065,17.751884451306072,153.6179952192864,0.9964354808593296,2.8744197726403695,0.3615787207003783,8.93859804588864,6
3195,6.97934647425187,0.29055427282417673,0.3252007666970162,6.123079933431303,0.039919005647132605,16.339794467352345,108.68787830298263,0.9929886802039198,3.0353168861379167,0.5850674317281414,11.198377276920391,5
3196,8.964159688656093,0.2975968782239183,0.36480724409077414,4.390616395679179,0.03227785879038829,33.13230585018879,146.37128751239064,0.9947748845032998,3.13548145193567,0.4559701494393815,11.484387836319108,7
3197,7.34805105365919,0.2154643830014078,0.3031869313862269,10.890333618103012,0.03680885652618153,17.593057471351003,109.80378804982706,0.9967030473106935,3.4071170773020505,0.49861869109189494,9.7377600435591,6
3198,6.6613877707798865,0.31022708300153934,0.3843375459166549,15.868921137846929,0.06016257023512014,16.248011754239105,166.06117654487545,0.9997418118627585,3.380863012739962,0.5974984491607733,9.232378963684635,5
3199,6.265013646462353,0.2146846536556907,0.37452931051470967,6.9029394094450724,0.036545802599993585,64.29221362010881,242.0897517532097,0.9953199445206659,3.060600298268886,0.359388927937617,9.282199200855137,6
3200,7.198849788040351,0.46762465590107843,0.16550324838716624,6.2917607366039485,0.0470624299546759,13.25461482312518,125.87312042062388,0.994132812301634,3.090167392978357,0.4841496951363529,9.726574006423938,5
3201,6.313054854154338,0.2646497024613673,0.18634543939263537,7.659075760391331,0.04723888985735782,45.61933404216875,185.50912857127426,0.9960866745106097,3.2276131187605617,0.46694806819038603,9.041942064262097,4
3202,7.811174057269791,0.962152287444984,0.6049371515225218,65.89661731663273,0.07592550817060113,8.251559323825681,159.18570542989787,1.0391536397482246,3.3863088032641753,0.690658276260729,11.732382346048814,6
3203,7.198734615445181,0.3035869223906002,0.46585426228627225,4.6993186903396165,0.04051585678967351,2.2729957747423177,29.413050902443366,0.9904814274453426,3.0464622932043355,0.5320972339244974,12.489647528233982,4
3204,6.276946771069787,0.4032625643546543,0.23896158681362314,5.096402840137381,0.03579963822729679,42.81777664122163,129.78770228053347,0.9918518102385949,3.2386930966003176,0.44714456986516266,11.291732363451164,6
3205,5.083312515570092,0.2912689618742266,0.28081058427453537,8.557121124527907,0.026909626904949673,26.596054137858527,105.9532020353232,0.9931123437703755,3.3697848514202287,0.3671299287357556,10.987557183133934,6
3206,7.361018307201947,0.20222750581497875,0.4471113635052578,1.5653403341977752,0.04345614017201221,21.455680742031287,99.12973190617431,0.9926783606575097,3.1461695325631385,0.46038704526814006,9.996144206479455,7
3207,8.809016735129806,0.3485840821965364,0.4845833311128819,0.9950841375070647,0.03730133852473735,14.311023922657146,55.44765097745448,0.9923598009608922,2.9600894477338926,0.3268159111465351,10.535983321463952,4
3208,7.0505736232267715,0.20598900731592124,0.3487780493599667,2.4063137542905397,0.039243716067470395,39.324468520534595,186.9257045857999,0.9912285137325618,3.3143546164542794,0.5615188251463453,12.50629776199459,6
3209,7.325341918409276,0.3217054798707284,0.5491318540849391,16.285424148242956,0.05583548245581462,52.9332966625581,239.9379647808081,1.0017238961491737,2.948093929728955,0.5793905014186217,8.781309386890737,6
3210,6.037000202375331,0.24476851925651677,0.4151517754369405,1.341018720828811,0.037445918716139344,41.689972037635975,113.95045424220227,0.9902056453052355,3.036935607850806,0.6356124815473694,11.77598300243625,6
3211,7.781081447050552,0.17783881232499676,0.46467895383312996,13.609199419092848,0.05049482086136986,37.40019848041382,117.25778132626357,0.9981314040087773,3.1370681493613595,0.4932574085340767,10.053926138595555,6
3212,8.33412375012053,0.2810786291463427,0.267832500749955,17.49408775715063,0.04392125829466062,48.009917979188856,252.61373281764895,1.0000599263956491,3.0161521916982177,0.559559443099294,9.1530319134885,6
3213,6.366385074536659,0.34050408227197687,0.1967955265545521,14.674653100893476,0.06060470977729354,35.08812888246889,162.6132554553021,0.9981980789692614,3.130180731728557,0.44244200410370976,9.006553278290438,4
3214,5.681624041677905,0.25042766219474233,0.25172088603736903,12.785200617995068,0.04949877720259963,51.722546562697886,121.08361995974417,0.9968377282304165,3.065518192073532,0.45119103771461955,9.351810747160505,6
3215,6.7761566956435155,0.21323376495339685,0.29467377078677365,13.669823890863116,0.05433278379793644,49.529763928451,179.43945432221886,0.9985028114804351,3.438313787496471,0.3925724770362814,9.799551100777238,5
3216,7.312510945112027,0.2417039806246301,0.33786299274931464,7.4333604804548745,0.04825315176600302,29.442755887586063,151.77421654986094,0.9963307892157119,3.0848335891964296,0.5530682641786474,8.933246219676706,5
3217,7.00711688540169,0.3082792644310467,0.49637375964199787,14.699470942567563,0.057367679973729394,6.79846278984291,148.78491709432862,0.9984518152692071,2.9367152189748125,0.4461868495677457,9.083655000098085,5
3218,7.245956330002069,0.3431847493549998,0.34161425337719603,12.797640669545878,0.049738208317853146,5.853592034927815,44.36276632666427,0.994443674801482,3.1891853322524186,0.39758366039816867,11.733071207924787,5
3219,6.2613856595872,0.18569978417657157,0.33024634549584403,3.435966749917961,0.045771763974353785,20.186968743516168,81.43907356127579,0.9906266604712849,2.9205652193967704,0.46751660556977326,11.098556477365033,6
3220,6.849072814326184,0.1366420899212827,0.34868005332609586,1.2713605323101351,0.047646147431219345,40.91576361984578,119.14805998214148,0.990953666769765,3.0693624977307414,0.7294162012852853,11.05235647648924,6
3221,6.020026756120498,0.26684795881763407,0.31687566157607194,1.501693043768628,0.035172206832615543,16.911669631778455,85.2495839176606,0.9906580821832484,3.3114476918775226,0.4341694202061594,11.121421006295646,7
3222,7.3780630273477055,0.19261076521500764,0.3780196571948091,16.93382085279653,0.048392135888049075,43.78092279170872,193.19631029026286,0.9995713233127129,3.0329284164375654,0.4273613039394426,9.232324334145913,6
3223,6.195238451116696,0.31645350688768764,0.23273539734818377,4.160801895744582,0.050566510833121144,33.247103148958765,145.14123731194948,0.9929526239193089,3.3629336656675233,0.5241521381577278,10.942419608249065,5
3224,6.523604748920962,0.3337733871534234,0.3236628367771532,1.204420913123239,0.040946945387348166,37.974555522692796,120.92940436615696,0.990127308826818,3.0540796663108716,0.36963219298835026,12.353392179417053,6
3225,6.220365264788034,0.22368299020369098,0.29081614594585004,2.213269156476507,0.04143894458077201,22.482860099211756,121.90027916794503,0.9917621014684256,3.1809666830703085,0.4782575327503872,10.46585212896808,6
3226,6.903973308822631,0.4013901319382581,0.22228652919666791,4.2267249223564916,0.028346701803993842,10.559710231137053,102.17630727291049,0.9927638303952271,2.996109081443702,0.8510084172071682,11.734635203983093,4
3227,8.801527780475071,0.2020178953322212,0.4272550142623852,15.349766664300338,0.05193242751542237,59.23648228848215,187.64925674439897,1.0007166751294934,3.2802151598229234,0.7862621488336673,8.757926457891752,6
3228,5.870628609590801,0.24454866071458697,0.29431110992735854,1.6748153897088252,0.03205363005806648,27.07929644613665,92.71684610371281,0.9922691888924333,3.391340915383864,0.6860731630512873,10.800577151777585,7
3229,6.421015940713871,0.4626311939890121,0.07197400530852317,4.4362363536495435,0.04476102567984438,36.17048809214143,146.24727728014315,0.9946145206490754,3.092759483876439,0.5578100992374408,9.969448796274655,5
3230,6.85380482216599,0.1064517643155204,0.2607154901335163,8.37148648652074,0.04319722614479812,43.35452687626829,106.00415851952475,0.9947207115002566,3.1994793078198414,0.3640003971744813,9.814962171522613,6
3231,8.028646546135557,0.22588441358264144,0.2888183062609991,14.190837814974941,0.05455013214550983,83.77851006367449,199.42520989026826,0.9982220815950331,3.1404000850759304,0.45037400974116515,9.752493108219669,6
3232,7.612697337752585,0.19891381058243562,0.3020538503417077,14.351236861315432,0.056997792534894384,52.50605671655024,212.92223915571287,0.9991482151322766,3.140763881249005,0.46625001709414754,8.803127525504417,8
3233,4.96744737808119,0.6085229314895267,0.1234185394002465,1.1748999684439587,0.0099368009266487,65.00713853840654,99.80732463593816,0.9873110786507142,3.2521366017554096,0.3637025917527768,13.5012370877173,5
3234,5.284836572224543,0.47103792794924154,0.10106248377556842,1.3460071282401105,0.03634400114022882,11.872211515846072,72.52922669359641,0.9909131424783193,3.485570996498361,0.5422605947139534,11.205320889736699,4
3235,7.149381524843468,0.26658472956370705,0.7334764915852408,12.171785318962277,0.037569658832525124,47.02132353092144,156.68249478699596,0.9979412402792739,3.026429820381732,0.4346090250428363,8.754454373420389,5
3236,7.115189649348765,0.25375860654026344,0.32399657872803567,5.69905185327595,0.035888105949602775,39.30109264149847,98.1178809627596,0.9936529023504086,3.3065339628336177,0.3950761428424723,11.694439256751368,6
3237,7.136972823585905,0.38276227066358687,0.41483366628634405,11.808769730347368,0.041829999228400756,30.525141175260693,195.75597994969044,0.9961184192920647,3.040670809130887,0.4982476256829226,9.961435881106663,6
3238,6.037054199522223,0.3759573437612066,0.4629403970300751,11.957194028664206,0.04293576902849661,61.86326296817383,212.9834180373889,0.9969975509138951,3.1691653405087883,0.585503797144382,9.678769835703042,6
3239,7.313674726804289,0.21509352623354697,0.3004844282556278,8.1144623790755,0.04758287215342626,42.4533078956175,208.4905171193328,0.9966922786073726,3.3282036222885205,0.4715997798341209,9.435531340707184,6
3240,7.3333748106674115,0.27884133161391295,0.41959699116138327,14.457513002242504,0.03985935605486922,48.466644341946036,172.41014128698376,0.9994713698886099,3.2923425602443106,0.802950742268197,8.862706819838571,7
3241,7.858987950037139,0.3105546268486896,0.20965787670028008,13.755484009813593,0.05056540668338169,45.959811193272884,210.17648016364546,0.9993631028794008,3.478104811555342,0.58851180321991,10.082064080259636,5
3242,6.1870504823807355,0.6584772455034064,0.4790605037330315,1.4678922802199983,0.029181322586178365,30.859328803408363,72.59749510923399,0.9892679309044003,3.324979376947718,0.3928035782764703,12.774818454321382,8
3243,6.2721898080894904,0.22433045572708227,0.3302233023951299,5.194642035316567,0.03241788837324612,34.67651857796345,90.67720180454337,0.9900007968854704,3.2813427638729746,0.3638116477930241,13.486687415731218,7
3244,6.284952025871405,0.22325248837462724,0.32144334628571347,7.491015451843536,0.030074682079958885,14.321870565521483,84.80328024248733,0.9932325656470203,3.114191339909943,0.5527002627192555,10.83727378454769,8
3245,5.737718224795088,0.5526367977311444,0.2572739673760601,4.869521779707545,0.05238741812342843,16.944302749477217,125.65888591137681,0.9944445829980841,3.243925979628398,0.45678923076419753,9.002162563170476,5
3246,7.1454643805102425,0.3366167670394745,0.48990649043498674,1.503335092947838,0.027278336217882258,26.8079502287608,126.90226280517619,0.9901250807978537,3.294715719395053,0.3307143377760561,12.186583405619482,7
3247,7.026892132507794,0.25121539250973235,0.44809849126185963,2.4792743285716763,0.04467200589444892,40.39749342749183,117.14727915265327,0.9906711607171919,3.151374712770417,0.48236161751552864,11.8512276915371,7
3248,6.833918502141973,0.3899674787745101,0.3389528263378641,7.635960558897876,0.020155927211960016,38.284608814085225,129.74378606186016,0.9921276677983535,3.1817518807553262,0.44101836760539215,11.897199086887616,7
3249,6.4730344399980355,0.07883338902927968,0.33536154826847375,1.92884140223769,0.0282789022698731,23.13316066751464,87.83878529116484,0.9908164494132821,3.344927275325236,0.7005461517261993,11.902950549768207,7
3250,8.104865976524374,0.3112056933117315,0.23554241216102628,1.1357747952469592,0.031745809299589006,9.297218600965277,68.29306668377455,0.9921842062551695,3.0775569650060355,0.46530622688313095,10.407947483853869,5
3251,7.813126085176872,0.3452682479482727,0.44132727308106323,6.590601113968212,0.02730838861889682,46.55198634007676,125.33573186347058,0.991139458699813,2.9707190598503,0.37452639758144723,12.420797585317063,6
3252,6.384512413058083,0.3192457489554245,0.2376179096794261,16.121232122730255,0.05532136691827138,36.22017157556442,175.7989845960192,0.9987294718606029,3.251512120589229,0.5477261089652778,9.140497430575996,5
3253,6.420509568671705,0.4283104685766327,0.4602156751841369,8.406395376151245,0.049035288790665335,57.48845898665257,181.45821748684392,0.9948739009907931,3.1853647259306377,0.45831216615439696,9.663979575075828,6
3254,6.498072941922928,0.29085812587218496,0.24969017113607506,10.914477336615581,0.04027134226171285,32.50921672258494,122.96097913408227,0.9963485342464495,3.314465488837224,0.33546444982964324,9.954982147032075,6
3255,8.296733652007248,0.1406584433234516,0.3509165356541628,8.730230226519842,0.028060341470112982,12.264920637103726,54.47888727091566,0.9955403353229535,3.122511592429675,0.3490081745089137,10.994840636412276,5
3256,8.018873961913435,0.21833863965838857,0.2984717692005749,5.73099944207256,0.04951458794359814,24.658853464565965,100.52666903214802,0.9930539885233027,3.0957794410936583,0.4252088548205542,10.918770247298083,5
3257,7.203822219788913,0.26249011865614036,0.303314865757964,1.8169514514230618,0.041757393354281296,37.766790971516535,175.4966562851569,0.9918176441048379,3.195482682671545,0.5126176115222703,11.476725460377525,6
3258,5.7027241440362495,0.2260060110195905,0.22401575209361282,16.596306185350414,0.04416967875022245,38.56700252456288,111.23173386493002,0.9987930993558122,3.241027537008353,0.4807174472929658,9.003380724051882,6
3259,6.007039937449683,0.18825867641219182,0.3620247969700536,9.915724025927002,0.032591726822174975,18.852050623130953,48.06988620606511,0.9929383677744924,3.087920983860406,0.6681948432898546,12.041600479919321,6
3260,5.664572385933841,0.24015852317799385,0.32260602469622784,12.198514344148643,0.041155308773318904,44.11975266068451,125.77544263569848,0.9951426363743651,3.2367229863992377,0.527463972496272,10.408461565621725,7
3261,6.75158832070876,0.4202140087942771,0.23201030205450401,6.0490037916956,0.03394783919945401,32.40702740122218,115.4065096727637,0.9899030142415203,3.124093307933295,0.4351940257243819,12.97338270483117,7
3262,6.034763506637593,0.3068904352411988,0.2701355655381337,2.4778009411553605,0.050056625299168024,27.744992787629613,167.13562003114777,0.9925423173040547,3.3775579778992553,0.46755859594953336,10.375857507844803,6
3263,6.961084822075433,0.380817195633693,0.2489337085239052,9.735472528466495,0.04025570504489511,26.851024965060738,191.56655286588398,0.9968809303030283,3.27789657239599,0.6115678154872571,9.241962733514868,5
3264,7.614379343637894,0.517116298295866,0.481598741098277,14.152846075555626,0.03353008064261643,36.43269822942296,155.6695292852293,0.9957220425914322,3.1496986500701505,0.38019712292165636,11.750522748551985,7
3265,6.1801857952416634,0.3111228438296148,0.22638915956295913,3.0671271225503696,0.050984629333499044,35.09987103765011,111.7471686213768,0.9943719412995752,3.161839283037007,0.48558676742270646,8.489401480360684,5
3266,6.00228229186313,0.6186656760651114,0.05568287822190314,0.9247751798676903,0.031653651661747925,9.346181258932125,52.05651124506096,0.9900292420259875,3.1410465856421554,0.3993993752655546,11.012935008566089,4
3267,6.562096815925899,0.31439034873538924,0.3414911344154794,7.841006672891776,0.043304840240797886,62.280770931816,214.96159294684153,0.9953565719193284,3.217227059504743,0.4844197508463522,9.71274013851598,6
3268,6.855420666156568,0.16885728675553888,0.2708021479366488,10.242104142325632,0.038946927278850046,29.640031827834076,115.05629222621701,0.9940114211372606,3.1161715465003703,0.44154050921613763,10.913919055022424,7
3269,6.494363755296809,0.4267570196861519,0.27477970280526204,12.14605185801977,0.05682000972265639,22.364062239221713,173.56759688573592,0.9985185712724493,3.302663152826849,0.5540477819970804,9.292721896488292,5
3270,5.210287093634145,0.15024502569409476,0.32942548581670383,1.2137996430318179,0.027534732719656643,13.211085848872761,61.072014050490026,0.9895729894605493,3.3035692106048713,0.8423664632747817,11.884988656725108,8
3271,6.288623794794818,0.36194116409109606,0.28372455117094003,2.210669052975251,0.03550561663823573,17.889369916108652,75.4273645409403,0.9888636866167709,3.0949098058126596,0.4749410284794012,12.795595407757524,7
3272,8.297973135321932,0.2706978461289404,0.4426538770155549,1.6860571340218935,0.04747121524858114,10.307938339658069,72.27439870249539,0.99428577710113,3.083816775890316,0.6103731034548568,10.263531811061807,4
3273,5.324683630015649,0.36657212527011257,0.26738521412157557,6.215689083048656,0.030371647094598917,40.17106126498169,130.3282896330039,0.9915186198317057,3.375924566268291,0.40072002991665007,11.617680459533029,6
3274,7.1065762419662315,0.19792892896923167,0.40745665455903846,2.191348701292601,0.05270938503484678,24.344223584926013,163.60010767526285,0.9949055473106314,3.483159865564452,0.6248099115740876,10.537578064772033,6
3275,7.045135718059764,0.33540152165388176,0.3043247127568492,5.183074086745877,0.0343394524358945,35.374985446468024,141.69398207828982,0.991678350098573,3.354035183325074,0.46752937573809894,12.317004643733444,7
3276,7.295694588202093,0.23017861594262418,0.25837454958463396,1.5679220465806831,0.03844658842082548,31.12013896651469,173.4907123200746,0.992142524330448,3.2608520627987474,0.48487368070593256,11.03682284522666,6
3277,8.528411147087134,0.16645558088403192,0.34818551623682403,1.4550062764173397,0.03899122743157695,24.15654268458566,148.3231617986725,0.9933621729531971,2.9617438683549313,0.3520774887504305,10.029851142266569,5
3278,6.589080260054791,0.3400323269747962,0.20292931044090765,0.5220186143928858,0.05139817724042476,25.645273930478652,116.82018620967602,0.9933292015718753,3.328666122701281,0.5433851928832178,9.0133616923421,5
3279,6.629149279607686,0.3201207835276222,0.4729649242582069,15.120377926127219,0.06321199188798259,28.283733933977548,171.86815802234852,0.9986170364387622,3.18228494019026,0.5553094639394053,8.954292801797202,5
